(cap, 0.31452208835341366, 0.8132288565613042, 0.469156522271234, 0.871173737483872, 0.22010784238963887, 0.2670682730923694)
(cap, 0.3356305220883535, 0.7928412176377331, 0.48789021469896937, 0.8657829944211233, 0.23803686159900644, 0.2795341365461847)
(cap, 0.27171084337349405, 0.7961093457473118, 0.5471557246727338, 0.8871886605244507, 0.2993793870421444, 0.233285140562249)
(cap, 0.26316465863453814, 0.8150095602395383, 0.5301447471627982, 0.8895816678478619, 0.28105345294430734, 0.2278875502008032)
(cap, 0.2835341365461847, 0.8038822780422222, 0.5065603935679699, 0.8799366879281834, 0.2566034323317366, 0.2473574297188755)
(cap, 0.202570281124498, 0.8234104840734182, 0.6349469457437305, 0.915233073470352, 0.40315762390929183, 0.1750361445783133)
(cap, 0.2870200803212851, 0.8070827552621969, 0.5082905033091432, 0.8833509095204347, 0.25835923575426206, 0.24223293172690766)
(cap, 0.26432128514056225, 0.8141666787195484, 0.5169309823271087, 0.8866588744116739, 0.2672176404896695, 0.2329317269076305)
(cap, 0.2674538152610442, 0.8220051431128816, 0.5159869400303643, 0.8875028584927949, 0.2662425222818987, 0.23204819277108435)
(cap, 0.24014457831325303, 0.8236896361910179, 0.5753861326044647, 0.9012130403968817, 0.3310692015935226, 0.2046425702811245)
(cap, 0.2713253012048193, 0.8069579700318725, 0.5222302937111967, 0.8853425939050319, 0.2727244796696828, 0.23630522088353415)
(cap, 0.2870361445783132, 0.7925410159384959, 0.5346916698618448, 0.8822418143160878, 0.28589518181964807, 0.24408032128514054)
(cap, 0.25622489959839356, 0.7994811163355293, 0.5648947845778572, 0.8928661033273364, 0.31910611764326374, 0.22123694779116465)
(cap, 0.2975100401606426, 0.7814930629469509, 0.5429302305733205, 0.8801708480982754, 0.29477323527039895, 0.249285140562249)
(cap, 2.900690763052209, 0.23274414747772418, 0.45533476543852636, 0.6492979221864834, 0.20732974861695783, 1.0327389558232931)
(cap, 2.867967871485944, 0.2550118087615718, 0.4473443222283676, 0.6664394795667936, 0.2001169426299576, 0.9981526104417672)
(cap, 2.7465863453815262, 0.2343236239184047, 0.45628780379733497, 0.6512983518763817, 0.20819855989419525, 1.0107791164658635)
(cap, 2.7527871485943773, 0.23994425409300124, 0.42996659121397834, 0.6258556585348364, 0.18487126956016836, 1.0588433734939757)
(cap, 2.6427309236947787, 0.2789752950864515, 0.45348515498721403, 0.6565076761786046, 0.20564878579377752, 0.9862489959839357)
(cap, 2.7574618473895582, 0.22941173838757975, 0.44135518381899475, 0.6400204659066742, 0.19479439828389863, 1.0311004016064258)
(cap, 3.03522891566265, 0.1759030433822396, 0.43424888307296977, 0.6318460593112329, 0.18857209245012177, 1.0846425702811244)
(cap, 2.421429718875502, 0.32076005891267517, 0.45631816513742884, 0.6629948680229047, 0.20822626783438977, 0.9454779116465863)
(cap, 2.6789236947791166, 0.2783132685374743, 0.45133330638851527, 0.6550172764532509, 0.20370175345558938, 0.9932048192771086)
(cap, 2.902265060240964, 0.16308453082285257, 0.42955254612306554, 0.6286843295697159, 0.18451538988080834, 1.0737670682730924)
(cap, 3.042313253012048, 0.1935714812239852, 0.4272051357326157, 0.6262493243022229, 0.18250422799632263, 1.0973172690763051)
(cap, 2.7008835341365462, 0.2564891054163021, 0.43535604118774757, 0.6310098458748779, 0.18953488259866777, 1.0415421686746988)
(cap, 2.611534136546185, 0.2619290912180518, 0.4579479786565572, 0.6528140149002516, 0.20971635115562656, 0.9893333333333333)
(cap, 2.802987951807229, 0.16812518965196155, 0.4342097778625355, 0.6396287359048523, 0.18853813119143242, 1.0407710843373492)
(cap, 3.054152610441767, 0.23361609520969262, 0.4130755011951032, 0.6109730991766994, 0.17063136968758572, 1.1266666666666667)
(cap, 3.145253012048192, 0.24227846299030675, 0.42576152599561246, 0.6247242761138722, 0.1812728770181126, 1.1107469879518073)
(cap, 2.520883534136546, 0.17383712077513122, 0.45574679626318426, 0.6511645692467806, 0.2077051423041564, 0.9814779116465864)
(cap, 3.1143775100401605, 0.14926360411216946, 0.41822365372114284, 0.6131223342974441, 0.17491102453186239, 1.1310522088353414)
(cap, 2.825429718875502, 0.27265415647672075, 0.4512259626183062, 0.6488737541728612, 0.20360486934081706, 1.024433734939759)
(cap, 3.0610441767068273, 0.2155524843354453, 0.4467348578578467, 0.6545194526129465, 0.19957203322527053, 1.0449799196787148)
(cap, 2.8249477911646586, 0.25195360817784074, 0.43431521201988854, 0.6347070911111734, 0.18862970339188076, 1.0506184738955824)
(cap, 2.7900240963855425, 0.2163907050615743, 0.43889676311346054, 0.6351369750298737, 0.1926303686714731, 1.0464738955823294)
(cap, 3.516578313253012, 0.14791233212872693, 0.40839969909481866, 0.6041504120137146, 0.16679031422073842, 1.1988273092369477)
(cap, 2.692722891566265, 0.22263843344104187, 0.4415834781715246, 0.6415031125504832, 0.19499596819406134, 1.0212048192771084)
(cap, 2.8274538152610442, 0.2768658267762266, 0.4387383193314584, 0.6459219012677837, 0.19249131284979276, 1.0296385542168676)
(cap, 3.2528835341365454, 0.1664171474911335, 0.40922622353731486, 0.6026151133088058, 0.1674661020306124, 1.1678072289156627)
(cap, 2.596433734939759, 0.2748332257533002, 0.4529769703585725, 0.6737912033605867, 0.20518813567523103, 0.94885140562249)
(cap, 2.995855421686747, 0.1814408340322818, 0.4211119843534197, 0.6147337403324931, 0.17733530336607478, 1.1110361445783132)
(cap, 2.736899598393574, 0.25014577260883536, 0.45249954375601487, 0.6473069188383718, 0.2047558370994016, 1.015967871485944)
(cap, 2.7426827309236947, 0.2450247649035332, 0.45281668862879826, 0.6563458062260047, 0.20504295350075002, 1.001285140562249)
(cap, 3.167598393574297, 0.16065209628953894, 0.4107658058029908, 0.6051948341341395, 0.16872854721698036, 1.152016064257028)
(cap, 3.0568192771084335, 0.22667956565817354, 0.42470162605036, 0.6180476908637361, 0.18037147116981983, 1.1126265060240965)
(cap, 2.959951807228916, 0.17865449483638404, 0.4343907010663146, 0.623945952075392, 0.1886952811728843, 1.0890441767068273)
(cap, 2.4783775100401604, 0.3338346932471643, 0.45683219719349777, 0.6730140329939055, 0.20869565639263885, 0.9341204819277109)
(cap, 3.2239518072289157, 0.17119258486879788, 0.42487157095861544, 0.6117961356788287, 0.18051585180884178, 1.1472931726907631)
(cap, 2.622827309236948, 0.22152082295426478, 0.4427796377977015, 0.6690155836652222, 0.19605380764826374, 0.9622650602409638)
(cap, 3.0276787148594373, 0.15922014580898255, 0.4325161301820959, 0.6196581683662619, 0.1870702028676957, 1.1063935742971887)
(cap, 2.6880481927710846, 0.2690297795073951, 0.45093536024330155, 0.6437624675736086, 0.20334269911775615, 1.01685140562249)
(cap, 2.466570281124498, 0.3307418372355871, 0.47858191356292246, 0.6701332292113298, 0.22904064798954857, 0.9373172690763052)
(cap, 2.679116465863454, 0.3178671470227224, 0.4378609658138774, 0.6400352449838489, 0.19172222538346154, 1.0201927710843373)
(cap, 2.7033253012048193, 0.18474694454892718, 0.4450941972638971, 0.6575852829638229, 0.19810884443799295, 0.9937028112449798)
(cap, 3.0514377510040163, 0.17293822145582613, 0.4293328212194685, 0.631647755969457, 0.1843266713762681, 1.0883855421686748)
(cap, 3.1656385542168675, 0.1756401353016051, 0.4381286706581856, 0.6364926611963324, 0.19195673205270886, 1.0923534136546185)
(cap, 2.6099598393574297, 0.2852487732991141, 0.4559608959545756, 0.6651566454444412, 0.2079003386396993, 0.9676144578313252)
(cap, 3.3766265060240963, 0.14692245599546047, 0.4152937188950274, 0.6031355313095356, 0.17246887295366206, 1.1831807228915663)
(cap, 2.9752128514056224, 0.16831389673124594, 0.4165562791405167, 0.6151900844026712, 0.17351913369139205, 1.1089317269076304)
(cap, 2.726795180722892, 0.24349999736491984, 0.45664918954795203, 0.6540003354693077, 0.2085284823148014, 1.0014939759036146)
(tulis, 1.157124497991968, 0.3541111587958406, 0.5575884801056799, 0.764664244120913, 0.31090491314656216, 0.5794538152610442)
(tulis, 0.9766746987951809, 0.3976760505017512, 0.6118862288731158, 0.7894181086827439, 0.3744047570845631, 0.5102008032128514)
(tulis, 1.0125943775100403, 0.4073646708095196, 0.5954779900318001, 0.7815971183744395, 0.3545940366123127, 0.5289317269076306)
(tulis, 1.7843212851405623, 0.3287304502768933, 0.5240062458605582, 0.7234422853011656, 0.2745825457008758, 0.7416224899598394)
(tulis, 2.23395983935743, 0.3421631331137626, 0.46787638682646154, 0.6867113912713346, 0.2189083133497847, 0.8695261044176706)
(tulis, 1.3414779116465865, 0.3792752088342518, 0.5264784563253831, 0.7423540463234864, 0.2771795649747584, 0.6445783132530121)
(tulis, 1.3932530120481927, 0.3618251018177183, 0.5194909471277387, 0.7293957897187381, 0.269870844147675, 0.675726907630522)
(tulis, 1.5312128514056225, 0.33887942605511423, 0.5369638559022785, 0.7363406558409251, 0.2883301825454429, 0.6827630522088353)
(tulis, 1.579309236947791, 0.3643613292955262, 0.5141923414166617, 0.7345177149149369, 0.26439376397154885, 0.6918232931726908)
(tulis, 1.439421686746988, 0.27833370490001913, 0.5220392715884771, 0.7264010354049192, 0.2725250010806277, 0.6869076305220884)
(tulis, 1.1129156626506025, 0.33834409854971703, 0.5680193859989278, 0.7635709096481315, 0.3226460228705989, 0.5751485943775102)
(tulis, 1.226008032128514, 0.34267412217589643, 0.5760881369964486, 0.767797301766685, 0.33187754158803884, 0.5836305220883535)
(tulis, 1.977461847389558, 0.2971948412528414, 0.46724465903208545, 0.6836436288482781, 0.21831757139400979, 0.8400481927710843)
(tulis, 1.3697670682730925, 0.33980166913048876, 0.5380123483220295, 0.7436707698397849, 0.2894572869469848, 0.6462329317269077)
(tulis, 1.3058955823293172, 0.30813736621571025, 0.5281052659123221, 0.7331664340129259, 0.2788951718843244, 0.6564176706827309)
(tulis, 1.2433574297188756, 0.3473276594233582, 0.5336910693590333, 0.747251105633246, 0.2848261575135885, 0.6218313253012049)
(tulis, 1.8027951807228915, 0.34870647547206823, 0.4944385637576753, 0.7098360334231631, 0.24446949333075274, 0.7683212851405623)
(tulis, 1.220240963855422, 0.32318634162418985, 0.5534416668028995, 0.7491982565261659, 0.3062976785535717, 0.6158714859437752)
(tulis, 1.1179277108433734, 0.2934307524803208, 0.5591416412482824, 0.7542707117082738, 0.3126393749778229, 0.5919518072289156)
(tulis, 1.248273092369478, 0.3221651998429528, 0.5290724877816483, 0.7367458253215872, 0.2799176973274624, 0.6413333333333333)
(tulis, 1.2629558232931726, 0.45056725385870505, 0.4083429016054125, 0.7154801199760519, 0.16674392529152757, 0.6799839357429719)
(tulis, 1.290168674698795, 0.4459414917673429, 0.43812024190327153, 0.7225222384855553, 0.1919493463653812, 0.6712128514056225)
(tulis, 1.1712289156626505, 0.40907675606610755, 0.47112498597210833, 0.7326210103861699, 0.22195875240721927, 0.6355180722891566)
(tulis, 1.5460401606425704, 0.43273501787430957, 0.44764463091299606, 0.7117107356759802, 0.20038571558523247, 0.7271807228915663)
(tulis, 1.0781686746987953, 0.4327875185487949, 0.468480617527091, 0.7360094134149414, 0.21947408899856455, 0.6163212851405622)
(tulis, 1.1968835341365462, 0.5074703041473786, 0.4658993682320368, 0.7372288643088927, 0.217062221319011, 0.631132530120482)
(tulis, 1.4126425702811245, 0.5394613769960909, 0.4350111998049506, 0.7179436441424251, 0.1892347439557427, 0.6967550200803213)
(tulis, 1.4930763052208835, 0.4142745301024318, 0.3992540125282335, 0.693601145656369, 0.15940376651989485, 0.751004016064257)
(tulis, 1.5486425702811242, 0.5015918591644641, 0.44181653874157106, 0.7107450392986892, 0.19520185390558217, 0.7291726907630522)
(tulis, 1.465863453815261, 0.3978862830331367, 0.3903957345246071, 0.6865212707010013, 0.15240882953500748, 0.7600963855421687)
(tulis, 1.6858955823293171, 0.5714682842265392, 0.4166827630509689, 0.6994932101157473, 0.17362452502378992, 0.7688835341365461)
(tulis, 2.3791646586345383, 0.4361607240401651, 0.35735840956463627, 0.6425093601260858, 0.12770503288656632, 0.9673413654618472)
(tulis, 1.0152128514056225, 0.44156603005913175, 0.4937787440804593, 0.753951110200862, 0.24381744810567574, 0.5765622489959839)
(tulis, 1.5734136546184738, 0.42083169109956936, 0.4385648703414961, 0.7043959483574509, 0.19233914549765327, 0.7433734939759037)
(tulis, 1.48170281124498, 0.42916527726459647, 0.3825115957103647, 0.677874298298735, 0.14631512085288947, 0.7773493975903615)
(tulis, 1.4155180722891565, 0.4139106354039547, 0.39672505570771954, 0.69983004483631, 0.15739076982629316, 0.7294779116465864)
(tulis, 1.3816385542168674, 0.43515023696462224, 0.3996742248485512, 0.6917825943175907, 0.15973948600829024, 0.739004016064257)
(tulis, 1.1543775100401605, 0.46263995154641485, 0.4464786764548725, 0.731698921993465, 0.1993432085288947, 0.6355983935742971)
(tulis, 1.4626666666666666, 0.4214608665501806, 0.3854223843371784, 0.679747562096251, 0.14855041434815566, 0.771710843373494)
(tulis, 1.4533172690763052, 0.39591668825351534, 0.4027131693198037, 0.6886327029335393, 0.1621778967436009, 0.754714859437751)
(tulis, 1.7188755020080322, 0.6266814252883618, 0.33970394684737687, 0.7027120178893389, 0.11539877150368545, 0.7697349397590361)
(tulis, 1.3927228915662653, 0.7046385822021757, 0.34765183626913615, 0.7227093101278785, 0.12086179926130225, 0.6874056224899598)
(tulis, 1.6556787148594379, 0.707221454759316, 0.3102766852753537, 0.6846314005440864, 0.09627162142546088, 0.7922248995983936)
(tulis, 1.4433895582329317, 0.7135115960805881, 0.3379355748761749, 0.7064326037425966, 0.11420045276689082, 0.7233895582329317)
(tulis, 1.5669397590361445, 0.7521941266500447, 0.27466874116342477, 0.6830867926641138, 0.07544291737230044, 0.7812369477911646)
(tulis, 1.5533333333333332, 0.6907062541642192, 0.352082531515328, 0.6960626124898273, 0.12396210899824193, 0.7577991967871487)
(tulis, 1.5666024096385542, 0.6580593882792262, 0.35603197593873565, 0.7103916692574382, 0.12675876789084045, 0.7337028112449799)
(tulis, 1.434425702811245, 0.762733867145702, 0.31129859675506394, 0.7040796495999897, 0.09690681634167189, 0.7253172690763052)
(tulis, 1.3230361445783132, 0.7408358046128357, 0.33393731471518867, 0.7102222855467364, 0.11151413015919097, 0.6989076305220884)
(tulis, 1.5636144578313251, 0.6641031712536903, 0.3667731577544977, 0.7235195557330214, 0.13452254924920565, 0.7110200803212852)
(tulis, 1.5026184738955823, 0.7066076408105315, 0.33957105208085653, 0.6988963829882326, 0.11530849941129978, 0.7456064257028112)
(tulis, 1.4129156626506023, 0.7091384517545755, 0.34754007686965255, 0.7138602456788141, 0.120784105030564, 0.7057991967871486)
(tulis, 1.5378955823293172, 0.6784776620833999, 0.34826040671038466, 0.6998822997014351, 0.12128531088208255, 0.7481124497991968)
(tulis, 1.5769317269076306, 0.6965184599179317, 0.32101807454379183, 0.6889790886672531, 0.10305260418380348, 0.77285140562249)
(tulis, 1.5869558232931726, 0.6901719055555182, 0.3242612106816008, 0.6899884104351858, 0.10514533275269751, 0.7729156626506024)
(tulis, 1.330586345381526, 0.7560002845602831, 0.3346720369263718, 0.724585058197815, 0.11200537230044677, 0.675132530120482)
(tulis, 1.5258313253012048, 0.6965020552349896, 0.33722089271721023, 0.7097322716818111, 0.11371793048499221, 0.7302008032128514)
(tulis, 1.5568353413654616, 0.7015635163887395, 0.31801462541682, 0.7085502908785687, 0.10113330197900035, 0.7353413654618474)
(tulis, 1.7641606425702812, 0.6219666932252188, 0.33261195198224897, 0.6864427067202403, 0.11063071060144189, 0.8045461847389558)
(tulis, 1.465991967871486, 0.7108498748925597, 0.32871475885213114, 0.6983281762490835, 0.10805339268721471, 0.74085140562249)
(tulis, 1.4560160642570281, 0.7419762282501463, 0.3305236073298527, 0.7045485475226084, 0.10924585500233866, 0.7276626506024095)
(tulis, 1.6653654618473896, 0.6589308715749687, 0.33560908381298044, 0.6834801673613864, 0.11263345713778813, 0.7957751004016064)
(tulis, 1.752417670682731, 0.6347924587601343, 0.33398341718243374, 0.6830573921465487, 0.11154492295285559, 0.8088032128514057)
(tulis, 0.9314538152610441, 0.8286756454776988, 0.35442615168982844, 0.7791285520705791, 0.1256178970016613, 0.5211726907630522)
(tulis, 0.9346987951807229, 0.8573282267441219, 0.3488885350419408, 0.7908935176685707, 0.12172320988371155, 0.5010602409638554)
(tulis, 0.9937991967871487, 0.8434015015968647, 0.31544544843476613, 0.7717882987496028, 0.0995058309382107, 0.5432289156626506)
(tulis, 1.1858955823293171, 0.7869122742542554, 0.3329099450778686, 0.7524610620542583, 0.11082903153174949, 0.6059116465863454)
(tulis, 1.009285140562249, 0.8322441123871337, 0.31424378873018943, 0.7611220265678098, 0.09874915875550394, 0.5639518072289157)
(tulis, 1.2368192771084336, 0.7761008524972219, 0.34172486329713914, 0.746224107288884, 0.11677588219544843, 0.6242570281124498)
(tulis, 1.1537670682730923, 0.7922185413020766, 0.3258991420706817, 0.7443288844751637, 0.1062102508024064, 0.6149718875502008)
(tulis, 1.2589076305220883, 0.7607711713664185, 0.33059040650130134, 0.7384236311762888, 0.10929001687069564, 0.6411726907630522)
(tulis, 1.1308755020080323, 0.8256099972820374, 0.30893267041294, 0.7508839848080104, 0.0954393948484702, 0.5997911646586345)
(tulis, 1.1072449799196789, 0.7959991832397448, 0.3418665151517904, 0.7640377070959636, 0.11687271418202932, 0.5741044176706828)
(tulis, 1.0618473895582328, 0.8333012634200729, 0.30785156235138134, 0.7593094675878518, 0.09477258444218642, 0.5747791164658634)
(tulis, 1.1580240963855424, 0.7907169110874479, 0.3313306204757382, 0.7449993348961457, 0.10977998006483765, 0.6143775100401607)
(tulis, 0.979164658634538, 0.8241184405673839, 0.341960475905003, 0.7723614583563556, 0.11693696708117612, 0.5401927710843374)
(tulis, 1.167389558232932, 0.8033452869148658, 0.3262758858361532, 0.7544571916625779, 0.10645595367816646, 0.5995502008032129)
(tulis, 0.8689156626506024, 0.8687185209562989, 0.30859311728699107, 0.7791347107888568, 0.09522971203690264, 0.5112289156626506)
(tulis, 1.068273092369478, 0.8171771967295806, 0.32559637637179967, 0.7592476112595177, 0.10601300030644664, 0.5760321285140563)
(tulis, 0.9466184738955823, 0.8215005692068175, 0.36878853025644504, 0.7879211397626705, 0.1360049800487089, 0.5083855421686747)
(tulis, 1.0428112449799198, 0.8202856391667906, 0.3159501981854477, 0.7541621254247759, 0.09982452773342367, 0.5811244979919679)
(tulis, 0.8079196787148595, 0.8706463879733133, 0.3334042825736608, 0.7939139052479945, 0.11115841563845745, 0.47657831325301203)
(tulis, 1.0328835341365463, 0.8173819503118579, 0.3338150530900628, 0.7602597539479183, 0.11143248966952146, 0.5688835341365461)
(tulis, 0.9070522088353414, 0.8516047232472685, 0.3470065345314118, 0.7899773573933744, 0.12041353500749988, 0.49857028112449797)
(tulis, 1.127887550200803, 0.7738753439522329, 0.3559016230064495, 0.7674658142414343, 0.1266659652586249, 0.5713253012048192)
(tulis, 1.042136546184739, 0.8302219825246191, 0.3178752283963806, 0.7591563357502408, 0.10104466082805115, 0.5723534136546184)
(tulis, 1.566425702811245, 0.7747268870025722, 0.25767850842907053, 0.6922587655747117, 0.06639821370623056, 0.7657510040160642)
(tulis, 1.9317590361445782, 0.713932682111842, 0.23309476305099047, 0.6339752942060525, 0.054333168561797394, 0.920417670682731)
(tulis, 2.0858955823293175, 0.6835497692049004, 0.28156992640849654, 0.6791228772249325, 0.07928162345768615, 0.8648835341365462)
(tulis, 1.7314698795180723, 0.7427047554266065, 0.2615233375617134, 0.6764376318530819, 0.06839445608941791, 0.8184096385542169)
(tulis, 1.922570281124498, 0.7253545105578086, 0.2426558300167118, 0.6568246855589166, 0.05888185184109933, 0.8798714859437751)
(tulis, 1.9342650602409637, 0.7144718170918245, 0.2524139181024649, 0.6699548230343411, 0.06371278605183786, 0.858570281124498)
(tulis, 1.6484016064257028, 0.7593193899392425, 0.2443841836776402, 0.6722952811613336, 0.059723629231786576, 0.8125783132530121)
(tulis, 1.6792128514056224, 0.7519909544359323, 0.26104189211233836, 0.6815396180785267, 0.06814286943758971, 0.8019759036144578)
(tulis, 2.1350843373493973, 0.6901650226471423, 0.2398106606244726, 0.636620744933998, 0.05750915294914597, 0.9461044176706825)
(tulis, 2.0675180722891566, 0.7034918194035078, 0.236428114893386, 0.6394954658305474, 0.05589825351204013, 0.9307469879518072)
(tulis, 1.8238232931726908, 0.7357745603994, 0.2518432835457507, 0.6727713835407669, 0.06342503946710537, 0.8369959839357429)
(tulis, 2.056305220883534, 0.6840399778560059, 0.26686639058650785, 0.6713632045609366, 0.07121767042467057, 0.8739437751004016)
(tulis, 1.6601445783132531, 0.7556639358434685, 0.2488533007433946, 0.6746105806618918, 0.0619279652908824, 0.8113734939759035)
(tulis, 2.143614457831325, 0.6865295764463107, 0.24530004444485598, 0.6442458061179535, 0.06017211180464832, 0.9343614457831325)
(tulis, 1.5437590361445783, 0.7754435912518466, 0.2646830535199868, 0.6960137317276935, 0.07005711882066419, 0.7564176706827308)
(tulis, 1.8986345381526106, 0.7292050683523679, 0.26500647087566387, 0.6805957888543289, 0.07022842960597409, 0.8346666666666667)
(tulis, 2.2017188755020083, 0.6695542755660566, 0.2586888266503315, 0.6495008670121356, 0.06691990903372526, 0.9335421686746987)
(tulis, 2.05293172690763, 0.6910843629434097, 0.2781679557212434, 0.6779397078591975, 0.07737741159013564, 0.8618634538152611)
(tulis, 1.7031807228915663, 0.7538597337285897, 0.25428356776749683, 0.6764876239702604, 0.06466013283656716, 0.8135742971887551)
(tulis, 1.6726425702811243, 0.7566981658295213, 0.2747523111871883, 0.6937603030932584, 0.07548883250270157, 0.7795983935742973)
(tulis, 1.9522409638554217, 0.7195163685433245, 0.25859225476905673, 0.662487157778724, 0.06686995422654474, 0.8743935742971887)
(tulis, 2.234570281124498, 0.6700571177387488, 0.24741970921465167, 0.645718745447732, 0.06121651250786279, 0.9449959839357431)
(tulis, 1.7701044176706828, 0.7354820887084128, 0.2691733254327595, 0.6972386681617015, 0.07245427912453026, 0.7872289156626506)
(tulis, 0.9052048192771084, 0.804565471640744, 0.4461243931299635, 0.8011035272310963, 0.19902697414557824, 0.47963052208835344)
(tulis, 1.0457670682730924, 0.8005259439451817, 0.4071040369983721, 0.7784420069417944, 0.1657336969403719, 0.5397751004016064)
(tulis, 0.7386024096385542, 0.7972086932275653, 0.5261854586713192, 0.8257933215557596, 0.2768711369171465, 0.4114698795180723)
(tulis, 0.9181044176706827, 0.805316782190643, 0.46694351519549215, 0.8087711134129277, 0.2180362463831228, 0.46830522088353416)
(tulis, 0.9237590361445783, 0.8087101841765418, 0.4433701169768373, 0.7932757782260262, 0.19657706062805438, 0.49580722891566265)
(tulis, 0.9529477911646587, 0.8365519368158504, 0.4065574648710599, 0.8014759272383652, 0.16528897224238315, 0.48602409638554217)
(tulis, 0.9904738955823293, 0.8063199807784884, 0.4070387541082674, 0.7881165547600699, 0.16568054734601056, 0.514714859437751)
(tulis, 0.8122248995983936, 0.81579155517198, 0.4775163217977631, 0.8185242181395264, 0.22802183758326483, 0.4352289156626506)
(tulis, 0.8337349397590361, 0.7902184887811884, 0.5043653373716711, 0.8173157115682984, 0.2543843935420396, 0.4407710843373494)
(tulis, 0.7932048192771084, 0.8052939179372903, 0.4945621576165393, 0.8235827291064711, 0.24459172774632668, 0.423855421686747)
(tulis, 0.800273092369478, 0.813691917355293, 0.47833510880438007, 0.8105034581765979, 0.22880447631489811, 0.4472128514056225)
(tulis, 1.000417670682731, 0.8037947096203315, 0.4354247783868805, 0.7909304548510785, 0.18959473763326398, 0.5115823293172691)
(tulis, 0.9915502008032129, 0.7819975937556638, 0.4519393971430474, 0.7953677660869725, 0.20424921869002113, 0.5025220883534136)
(tulis, 0.7131084337349397, 0.8281948504841791, 0.4910211482573836, 0.8314063130349453, 0.24110176803599948, 0.3981526104417671)
(tulis, 0.9542329317269076, 0.8136519011828932, 0.4198448054732751, 0.792016810988604, 0.1762696606828922, 0.5024738955823294)
(tulis, 0.9586666666666667, 0.8173053478914538, 0.4321544376452523, 0.800808480835412, 0.18675745797648424, 0.48791967871485953)
(tulis, 0.897574297188755, 0.8311216644981957, 0.4040642413809012, 0.8031029893328971, 0.16326791116272318, 0.4746987951807229)
(tulis, 0.7683855421686747, 0.8451171234526869, 0.4631101237567805, 0.8238893092732923, 0.21447098672602055, 0.41943775100401604)
(tulis, 0.752, 0.8008646699243233, 0.5179814386889524, 0.823254560322739, 0.268304770826277, 0.41805622489959837)
(tulis, 1.043437751004016, 0.786948052311754, 0.4238677276970437, 0.7868955932326591, 0.17966385058305515, 0.525012048192771)
(tulis, 0.7177349397590361, 0.8316102416468658, 0.4723716093368258, 0.8285892384015701, 0.22313493730746278, 0.4035502008032128)
(tulis, 0.7176867469879518, 0.8648372017618913, 0.444947302242133, 0.8306126587799161, 0.19797810177255207, 0.4001927710843374)
(tulis, 0.7680803212851407, 0.5442801616978612, 0.3936868961134173, 0.756678544040415, 0.15498937217141662, 0.532995983935743)
(tulis, 0.6385542168674698, 0.6547818569310995, 0.4086624123585645, 0.7930481435587035, 0.1670049672747214, 0.4507951807228916)
(tulis, 0.7775100401606425, 0.520545794564447, 0.39491325391954196, 0.7600066873830165, 0.15595647812132063, 0.5289317269076305)
(tulis, 0.7435020080321284, 0.5603568665221413, 0.4040654171553736, 0.7670753708732447, 0.1632688613409461, 0.5114377510040161)
(tulis, 0.7631004016064258, 0.5500801367374151, 0.3919239411816534, 0.7558516200548803, 0.15360437567136012, 0.5336064257028112)
(tulis, 0.7108755020080322, 0.583987528816688, 0.3906073669648018, 0.7679510076505116, 0.15257411512717534, 0.504706827309237)
(tulis, 0.7649156626506025, 0.5443286742389227, 0.3848172475278825, 0.7470522379109197, 0.14808431399493557, 0.5486265060240965)
(tulis, 0.8380722891566266, 0.5341318739516748, 0.3844707515668022, 0.751443885951044, 0.14781775881034176, 0.5530281124497993)
(tulis, 0.74629718875502, 0.5766478664805624, 0.38889159206170076, 0.7713793890494103, 0.15123667037628427, 0.5046586345381525)
(tulis, 0.6698152610441767, 0.6238486554247082, 0.3880738151998579, 0.7794537716476766, 0.15060128604377346, 0.4788112449799196)
(tulis, 0.7355341365461848, 0.5547035943124556, 0.407786805421841, 0.7693783767084971, 0.1662900786761504, 0.5062329317269076)
(tulis, 0.7640160642570282, 0.5484545845553742, 0.3860980383668403, 0.7556478802086173, 0.14907169523072208, 0.5340401606425703)
(tulis, 0.6823453815261045, 0.58298739859547, 0.4179244653766307, 0.7831135272654762, 0.17466085876034257, 0.4746345381526104)
(tulis, 0.6911004016064258, 0.5539009063972885, 0.4106516402411512, 0.7808898362681496, 0.16863476963274787, 0.4797911646586346)
(tulis, 0.7895261044176707, 0.5064300949452952, 0.3966378250152586, 0.7580202273690579, 0.15732156423283492, 0.5340401606425703)
(tulis, 0.655582329317269, 0.6099287882661851, 0.40809753705259133, 0.7725472314597757, 0.16654359974839114, 0.48816064257028113)
(tulis, 0.7309718875502009, 0.5480597297141666, 0.4003951391001665, 0.7580024278107906, 0.16031626741504168, 0.5247710843373494)
(tulis, 0.2823775100401606, 0.7741034184641975, 0.4922412238864047, 0.8765076305220882, 0.2423014224931856, 0.2528835341365462)
(tulis, 0.2814779116465863, 0.8053389327896497, 0.4689819699387289, 0.8780057206200368, 0.21994408812761082, 0.25021686746987953)
(tulis, 0.31983935742971886, 0.783307913167809, 0.4547990144869812, 0.8635144814552327, 0.2068421435783293, 0.2807710843373494)
(tulis, 0.3114216867469879, 0.7920388371301204, 0.45207825602273255, 0.8680487597448616, 0.20437474956855534, 0.27180722891566267)
(tulis, 0.33034538152610443, 0.7603792979859036, 0.457330572060402, 0.857302149775573, 0.20915125214109456, 0.29288353413654616)
(tulis, 0.29972690763052207, 0.791446526902524, 0.4621476270834716, 0.8765994802740372, 0.21358042921888354, 0.2556144578313253)
