[cap, -0.237325041963495, 1.0419868893663349, 0.8315584517604797, 1.262812539353076, 0.8005251487972657, -0.25078872835478466]
[cap, -0.28991488349347744, 1.0496241345992892, 1.1459726051905104, 1.4034644692680678, 1.1830339071412912, -0.3540045889649735]
[cap, -0.2969462470757722, 1.093791795166052, 1.0557263203754244, 1.419188394733119, 1.0687603221100404, -0.3660506220198618]
[cap, -0.2801872827480472, 1.0677885969841596, 0.9306070971881938, 1.3558133503338583, 0.9162992527549889, -0.32259885992901466]
[cap, -0.34680020089610236, 1.1134238026490701, 1.6117207690693884, 1.5877381463932496, 1.8301556915872448, -0.48400136234897656]
[cap, -0.27731922655000596, 1.0752677497504755, 0.9397856394778468, 1.3782474504356506, 0.9272477779778209, -0.33403542107338774]
[cap, -0.2959946339593714, 1.0918220765214186, 0.9856249294268608, 1.3999833610958428, 0.9824854352436676, -0.3547933173197579]
[cap, -0.2934173484357859, 1.1101396799979184, 0.9806166158282024, 1.4055289951001377, 0.976404967375764, -0.35676513820671873]
[cap, -0.3158859914619156, 1.1140761495301972, 1.2957399794148923, 1.4956155887612268, 1.3806395897999937, -0.41792743699136004]
[cap, -0.29023208786561105, 1.0749761408008005, 1.0137387261920914, 1.391334371025877, 1.0168239989387613, -0.34726454666045264]
[cap, -0.27730600970116703, 1.041285351997067, 1.0798485603049444, 1.3709598294759553, 1.0989515098214386, -0.3299125228551969]
[cap, -0.30265592577417694, 1.057503580565928, 1.2400814976168644, 1.4407696987971657, 1.306042328687544, -0.38089305560534925]
[cap, -0.26868862425820433, 1.01546753718397, 1.1235556015963668, 1.3573519653750201, 1.154311689035229, -0.3182967052665545]
[cap, 1.8730752963878352, -0.26689652512826484, 0.6588459580472268, -0.15966331636698275, 0.60904722097734, 1.430170652134944]
[cap, 1.8461525753029961, -0.21485952281778084, 0.6164552245739985, -0.04702990820060832, 0.5640708943208632, 1.3529828272326392]
[cap, 1.746286065476269, -0.26320546758318414, 0.6639019973676309, -0.1465189322966495, 0.6144647990847074, 1.3811619402717528]
[cap, 1.7513877691280841, -0.25007069147654315, 0.5242632466792212, -0.3136972814052249, 0.4690046505704377, 1.4884289965224244]
[cap, 1.6608391377327811, -0.1588595694612266, 0.6490334430704361, -0.11228960660671827, 0.5985653733900054, 1.3264170221919476]
[cap, 1.755233872140204, -0.2746839877321221, 0.5846817717919023, -0.22062344366030218, 0.5308815234181402, 1.4265138206718533]
[cap, 1.9837664054136208, -0.39972774738566147, 0.546981572568615, -0.2743356737777253, 0.4920815806162903, 1.5460061664216826]
[cap, 1.4787638281280975, -0.061213309081586016, 0.6640630697189334, -0.06966369399903842, 0.6146375753068064, 1.2354264510809163]
[cap, 1.690616698166823, -0.160406650522843, 0.6376175005472219, -0.12208269581514919, 0.5864244170671953, 1.3419406302656582]
[cap, 1.8743705475740473, -0.4296831593693008, 0.5220666632566059, -0.2951107053916622, 0.4667855196610321, 1.521734843867637]
[cap, 1.9895950357515755, -0.3584386093359249, 0.5096132303747685, -0.31111059012184666, 0.45424467577327005, 1.5742928333273578]
[cap, 1.708684130529599, -0.2114072478592412, 0.5528552448195608, -0.27983024858219296, 0.498085175375485, 1.4498171584268456]
[cap, 1.6351720172876383, -0.19869461719155682, 0.6727095225730875, -0.1365598435031011, 0.623929170605793, 1.3333004696518838]
[cap, 1.7926904217496462, -0.417903710607568, 0.5467741124178657, -0.2231974154533729, 0.4918698110681796, 1.448096296561861]
[cap, 1.9993358533458452, -0.26485888203837393, 0.4346529864933889, -0.4114873097879904, 0.38021002759304046, 1.6397931380633135]
[cap, 2.0742886031112455, -0.24461590966385469, 0.5019546219607997, -0.3211313467696182, 0.44656643738386076, 1.6042645108091635]
[cap, 1.5605893392897263, -0.40455557452516266, 0.6610318554263135, -0.14739798856855796, 0.6113880338497023, 1.315769189402359]
[cap, 2.0488858196428805, -0.46198109968773626, 0.4619648584222724, -0.39736515791873206, 0.4068963345032882, 1.6495805399204102]
[cap, 1.8111543595775892, -0.17363135443884561, 0.6370480226054779, -0.16245043121013633, 0.5858202844173392, 1.4116355357975117]
[cap, 2.005005881497733, -0.3070714947064463, 0.613221906845223, -0.1253537869159125, 0.5606730456295823, 1.4574893342415658]
[cap, 1.8107578541124223, -0.22200619119992357, 0.5473334595211209, -0.2555364622854356, 0.49244082063192496, 1.4700731366292619]
[cap, 1.7820244247366543, -0.3051126678091686, 0.5716394092905492, -0.2527117894855917, 0.5173874542697173, 1.4608235041049726]
[cap, 2.3797960640224156, -0.4651388692634526, 0.40984701823937186, -0.4563176884385707, 0.3562586603035373, 1.8008371275947368]
[cap, 1.7019699713194378, -0.29051243422498624, 0.5858929142525899, -0.21088129824762983, 0.532138437043702, 1.404429426737891]
[cap, 1.8128196825312908, -0.16378915797677898, 0.5707988366268446, -0.1818464082341723, 0.516520354825943, 1.4232513533861544]
[cap, 2.162841490331874, -0.4218952116788495, 0.4142318785568096, -0.46640579897897744, 0.36047261716611445, 1.7316082888179831]
[cap, 1.6227481793790723, -0.1685391163481611, 0.6463374325261715, 0.0012766539408161012, 0.595692933698236, 1.2429552217402215]
[cap, 1.9513719089094776, -0.3867865578652221, 0.4772879701440033, -0.38677696282999957, 0.4220132192427968, 1.6049098340085326]
[cap, 1.7383163056264122, -0.22623089816318007, 0.6438045988234904, -0.1727457620160617, 0.5929972834901648, 1.3927419065715414]
[cap, 1.7430743712084162, -0.23819811314799363, 0.6454871092200939, -0.11335321850828337, 0.594787632638437, 1.3599738285591365]
[cap, 2.0926732398461554, -0.4353674833679758, 0.4223996384379392, -0.44945502010699057, 0.3683447472622681, 1.6963664718746638]
[cap, 2.0015298502531023, -0.2810687659457139, 0.4963316627699547, -0.3650017218441704, 0.4409456118749058, 1.6084591116050624]
[cap, 1.9218322517545368, -0.3932979169759293, 0.5477339424434107, -0.3262455430568545, 0.492849738840059, 1.5558294195676334]
[cap, 1.5256175572619972, -0.030659369518742808, 0.6667901019138197, -0.0038299618224497626, 0.6175645045993275, 1.2100795898612555]
[cap, 2.1390379455730164, -0.4107355554092732, 0.4972332509699472, -0.4060793177238247, 0.44184591486312225, 1.6858261929516367]
[cap, 1.644463462021385, -0.29312416334827884, 0.5922387554745432, -0.03010289404665144, 0.5387347232779452, 1.272891047933173]
[cap, 1.9775544864593377, -0.4387137894535306, 0.5377890078960302, -0.35441962793868287, 0.4827163659435403, 1.5945488115297741]
[cap, 1.6981238683073183, -0.1821011129070899, 0.6355063249171885, -0.19603557268918462, 0.5841854901897888, 1.3947137274585022]
[cap, 1.5159031733654058, -0.037887023710572176, 0.7821762457715739, -0.022759090669446855, 0.7444281675808476, 1.2172139963431683]
[cap, 1.6907753003528898, -0.06797371650751968, 0.5661443189552477, -0.22052633359061527, 0.511724616638134, 1.4021707955400995]
[cap, 1.7106930915531118, -0.37906055204896766, 0.604517908314863, -0.10520888913225099, 0.551549154459447, 1.3430520202201266]
[cap, 1.997102205892071, -0.4066562004220323, 0.5209009832585337, -0.2756386814764693, 0.4656087425341245, 1.5543595167246265]
[cap, 2.09106078428781, -0.40034213379225486, 0.5675645411389351, -0.24380387348096705, 0.5131869114202477, 1.5632147850715232]
[cap, 1.633876766101426, -0.14419916143337982, 0.6621676926653459, -0.055459129426367076, 0.612605204277598, 1.2848295271214996]
[cap, 2.26465087693792, -0.46745209767021145, 0.44642102899490316, -0.4629862466131781, 0.39166800210065145, 1.7659179722511025]
[cap, 1.9343882581514913, -0.4174627235368759, 0.4531191374042571, -0.38377842618713187, 0.39821703032902084, 1.60021331516868]
[cap, 1.7300029077067447, -0.2417613221854568, 0.6658192135510779, -0.12876479163551852, 0.6165220703584976, 1.3604398953142367]
[tulis, 0.4385581739601644, 0.016724433888141127, 1.2013202427767622, 0.5983834432594067, 1.2549027232295544, 0.4185548345463019]
[tulis, 0.2900933109528027, 0.11853065149936669, 1.489379532563137, 0.7610356497672256, 1.6508637027343727, 0.2639999282974222]
[tulis, 0.31964618495658276, 0.14117185979304842, 1.4023308844226956, 0.7096456404398136, 1.5273315521585806, 0.30580253110099304]
[tulis, 0.9545836031773304, -0.04258740721661862, 1.0231604706741846, 0.3275230068269925, 1.0284101950625528, 0.780473595525759]
[tulis, 1.3245232021781366, -0.011196748857485008, 0.7253815075274086, 0.08617237060475841, 0.681246765866716, 1.0659215573799876]
[tulis, 0.5902347312353788, 0.07552996866335289, 1.036275990320314, 0.4517880342753588, 1.0446042237673074, 0.563895959559746]
[tulis, 0.6328326350431529, 0.03475104502325684, 0.999206001553922, 0.36664217658545345, 0.9990298084908735, 0.6334116086473306]
[tulis, 0.7463389328716247, -0.018870400329891155, 1.0919029145263919, 0.41227536633865675, 1.1141352522164913, 0.64911447316531]
[tulis, 0.7859101782952906, 0.04067792137727863, 0.9710959485105031, 0.40029722194812034, 0.9648768106743312, 0.6693346000788727]
[tulis, 0.6708178586061511, -0.16035889305826656, 1.0127253195913908, 0.3469643038284641, 1.0155801259996469, 0.6583641056895995]
[tulis, 0.4021854059555121, -0.0201214000770189, 1.256658068223395, 0.5911993826047646, 1.3281158371285788, 0.40894668913347454]
[tulis, 0.4952320217813668, -0.010002625295610223, 1.2994642385448225, 0.6189700768304242, 1.3856800918886931, 0.427876169648299]
[tulis, 1.1134897767674228, -0.1162825536771703, 0.722030078344484, 0.06601477759920756, 0.6775631227435674, 1.0001344423332017]
[tulis, 0.6135096020406815, -0.016715222719079218, 1.097465354749715, 0.46043993526446364, 1.1211634484318154, 0.567588642311691]
[tulis, 0.5609594110572157, -0.09071111222595808, 1.044906506775765, 0.39141825196850494, 1.0553020987576816, 0.590318359445022]
[tulis, 0.5095062185273788, 0.0008721641764994676, 1.0745401952853504, 0.48396553529312886, 1.0922854790867, 0.5131305345427168]
[tulis, 0.969782979342065, 0.004094301113012955, 0.8662986172727446, 0.23811931453763896, 0.8406366042487611, 0.8400584376008318]
[tulis, 0.49048717304820194, -0.05554336119367917, 1.17932065491186, 0.49675983609193963, 1.226173753060271, 0.49982970637794427]
[tulis, 0.4063090627932487, -0.1250788028052546, 1.2095600410339267, 0.5300898248587862, 1.2657181703712872, 0.44644713727458474]
[tulis, 0.5135505742720821, -0.05792965387849335, 1.0500377921617816, 0.41493764599501903, 1.0616781801922885, 0.5566539992112715]
[tulis, 0.5256307741108364, 0.24213140310979872, 0.40954569737743207, 0.27520536747516716, 0.35596939650839404, 0.6429122001935969]
[tulis, 0.5480201160439326, 0.2313215210315866, 0.5675198250833076, 0.32147758130259746, 0.5131408570710208, 0.6233373964794032]
[tulis, 0.45016256724071835, 0.1451728091211863, 0.7426159082887318, 0.3878343931269179, 0.7002681486323312, 0.5436758326461834]
[tulis, 0.7585380843499293, 0.20045948735301544, 0.6180484159746451, 0.2504375712366778, 0.5657468606860554, 0.7482432868461621]
[tulis, 0.3735973619169718, 0.20058217548288546, 0.7285870596993034, 0.4100988451194881, 0.6847747285541452, 0.5008335424658513]
[tulis, 0.4712698748364415, 0.37510738660444476, 0.7148930695141923, 0.41811158907442364, 0.6697352350750043, 0.5338884307890869]
[tulis, 0.648785371591705, 0.4498669004358701, 0.5510257994728872, 0.2913926436253239, 0.4962136244602435, 0.6803409457569999]
[tulis, 0.7149621337280765, 0.1573194183267869, 0.36132751168923477, 0.13144343323918517, 0.3101989461152514, 0.8014107482163982]
[tulis, 0.7606792138618307, 0.36137012649173317, 0.5871293423515217, 0.24409219247003486, 0.5334222623721459, 0.7526888466640376]
[tulis, 0.6925727917949802, 0.1190219411135743, 0.3143327590820101, 0.08492313009970538, 0.26658116804929666, 0.8217025777076686]
[tulis, 0.873603970341391, 0.5246634174239575, 0.4537901572207568, 0.17015889452848684, 0.39887421076631957, 0.8413132327107156]
[tulis, 1.4439902988329523, 0.20846497465567038, 0.13906382840917303, -0.2042694664645118, 0.11253764743914903, 1.2842200552109844]
[tulis, 0.3218005313173232, 0.2210965625989391, 0.8627981556160377, 0.5279897935584656, 0.8365706971536978, 0.4121016025526114]
[tulis, 0.7810595947714144, 0.17264276089108976, 0.5698786586453098, 0.20237371056060538, 0.5155714968435418, 0.7843813860108272]
[tulis, 0.7056046047501354, 0.19211740786888867, 0.2725059894836009, 0.028105773871235827, 0.22858310838564927, 0.8602068619366866]
[tulis, 0.651151187533868, 0.15646903763237766, 0.3479109424547004, 0.17237216148690926, 0.2976466610526815, 0.7533700211522604]
[tulis, 0.6232768533326283, 0.20610358081127594, 0.3635568133692852, 0.11949413186197189, 0.3122923657084347, 0.774629835442584]
[tulis, 0.4362980928087124, 0.2703439302118177, 0.6118628185833264, 0.3817755528478949, 0.5592461814785408, 0.5438550890904525]
[tulis, 0.689942638876039, 0.1741130726566503, 0.2879482448918228, 0.04041457879646772, 0.2425215521199444, 0.8476230595489909]
[tulis, 0.6822504328517994, 0.11441922119649796, 0.3796789585034907, 0.0987968874944832, 0.32749737163146286, 0.8096923959416339]
[tulis, 0.9007381610076525, 0.6536902744602296, 0.04540373922802224, 0.19130897335320818, 0.03580046181763066, 0.8432133510199689]
[tulis, 0.6323964790314694, 0.8358673204792243, 0.08756871722625703, 0.3227067879714355, 0.06986583407397792, 0.6594754956440683]
[tulis, 0.8487430776754206, 0.841903201100468, -0.110713158087593, 0.07250520843467916, -0.08346920264806582, 0.8934051554153372]
[tulis, 0.6740824202693593, 0.8566025489258159, 0.0360222089497713, 0.21575612571693548, 0.02832819997642912, 0.7397823826766571]
[tulis, 0.7757332046893378, 0.9469992415537166, -0.2996196841310212, 0.06235592934981615, -0.21334911332560727, 0.8688828738393143]
[tulis, 0.7645385337227897, 0.8033090478766381, 0.11107434968524625, 0.14761719110667956, 0.08919819151103794, 0.8165758434015704]
[tulis, 0.775455650863721, 0.7270170199967396, 0.13202686026778201, 0.24177027555158145, 0.10663709727489092, 0.7627989101208188]
[tulis, 0.6667074186172532, 0.9716294213257727, -0.1052917345156746, 0.20029538090471505, -0.07950836769790495, 0.7440845373391173]
[tulis, 0.5750617887683217, 0.9204561294343402, 0.01481072212942658, 0.24065729239602923, 0.011577309501023998, 0.6851450184634137]
[tulis, 0.7729973169796854, 0.7411406562689684, 0.18901075509861828, 0.32803073386120013, 0.1550490976936798, 0.7121768902592047]
[tulis, 0.722812941938383, 0.8404687874247816, 0.04469870867097022, 0.1662372745749034, 0.0352375592354152, 0.7893647151615099]
[tulis, 0.6490100580219662, 0.8463830059528917, 0.08697581357973412, 0.26456152929576265, 0.06938136227377904, 0.7005252213817087]
[tulis, 0.751837141988607, 0.7747322132350433, 0.0907972925000106, 0.17271551672714444, 0.07250669215796901, 0.794957516222708]
[tulis, 0.7839540846671337, 0.8168915144131818, -0.0537281626831253, 0.10107291206230992, -0.04118556211471007, 0.850168501057613]
[tulis, 0.792201398342607, 0.8020603357002164, -0.03652274415759603, 0.10770494368793983, -0.028136099272154876, 0.8503119062130282]
[tulis, 0.5812737077226047, 0.9558938014917561, 0.018708555154699654, 0.3350319165050381, 0.01464050946125708, 0.6320851109597391]
[tulis, 0.7419112885105932, 0.8168531785271954, 0.03223069199358709, 0.23743751892791298, 0.02531937375695022, 0.7549833291506829]
[tulis, 0.7674198067696697, 0.828681239965473, -0.06966199865357492, 0.22967098270820283, -0.053153603827089904, 0.7664557415839097]
[tulis, 0.9379964578845111, 0.6426724796350026, 0.007779435267144969, 0.08440690343978743, 0.006068639688519086, 0.9209030939662279]
[tulis, 0.6926785265856913, 0.8503824079848465, -0.012895872838729042, 0.16250371290640625, -0.010002538798299014, 0.778752733660775]
[tulis, 0.6844708634567346, 0.9231211703065358, -0.003299607438198658, 0.20337640615434288, -0.0025667953848180305, 0.7493188255117768]
[tulis, 0.8567128375252772, 0.729053577751774, 0.023679756848698687, 0.06494070807541351, 0.018557008652162654, 0.9013282902520343]
[tulis, 0.9283349413832753, 0.6726448410009558, 0.01505530398177731, 0.062162745007125576, 0.011769321701133309, 0.9304036855124942]
[tulis, 0.2528878814712995, 1.1257278885010658, 0.12350767479209675, 0.6934252335118035, 0.09952305845600849, 0.2884863585845909]
[tulis, 0.2555576849367573, 1.1926857256334151, 0.09412962588749113, 0.7707302381191485, 0.07523726450045368, 0.24360054493959032]
[tulis, 0.30418247181506985, 1.160140546351791, -0.08329194305432308, 0.6451940413276106, -0.06330189691669154, 0.33771017818090554]
[tulis, 0.46222955023063383, 1.0281316202111248, 0.00936034205304309, 0.5181990144967719, 0.007305293906088096, 0.477601907288567]
[tulis, 0.3169235140957692, 1.134066991491906, -0.08966696317804623, 0.5751083098149359, -0.06802021809746714, 0.38395834080235175]
[tulis, 0.5041269610499464, 1.002866552102762, 0.05612506323225517, 0.47721735476668553, 0.04438760258177841, 0.5185440791596456]
[tulis, 0.4357958525528342, 1.040531765296312, -0.027833224548259587, 0.4647642619695756, -0.021495673596986415, 0.49782203420212945]
[tulis, 0.5223001282034336, 0.9670428235910821, -0.002945225860276713, 0.42596213971305286, -0.0022914186977750282, 0.5562954863227331]
[tulis, 0.4169618429574022, 1.1185638158933835, -0.11784339784002656, 0.5078363863384588, -0.08865865241926389, 0.46394256623525587]
[tulis, 0.3975198583153805, 1.0493666972964795, 0.05687655171150195, 0.5942666060959683, 0.0449914101799735, 0.406616355357975]
[tulis, 0.36016904349664935, 1.1365374337194196, -0.12357886988931487, 0.5631983829112261, -0.09281662959278135, 0.40812210948983596]
[tulis, 0.4392983174951429, 1.0370226255643904, 0.0009817419534258653, 0.46916964441216075, 0.0007638062325917049, 0.49649553651453776]
[tulis, 0.292141922522832, 1.1150782167899453, 0.05737503034924704, 0.6489601472011661, 0.045392066926579544, 0.3309342845875308]
[tulis, 0.4470037403682215, 1.0665337095409406, -0.025834531343169587, 0.5313151436756229, -0.019963563511045192, 0.4634047969024485]
[tulis, 0.20143468894146252, 1.219303553104416, -0.11964478803623019, 0.6934657010967588, -0.08996615502564315, 0.2662944107840675]
[tulis, 0.36545578303220955, 1.0988573161295148, -0.029439450849927967, 0.5627919385653389, -0.022725652991334114, 0.4109185100204352]
[tulis, 0.26536458677522096, 1.1089605479291764, 0.1997026674659706, 0.7511993958233062, 0.16429297476513416, 0.25994873265693885]
[tulis, 0.34450707762255334, 1.1061213940326775, -0.08061415515331945, 0.5293763282423976, -0.06131462439172622, 0.4222833685871005]
[tulis, 0.15125031390015992, 1.223808759966506, 0.011982891075518878, 0.7905765414337271, 0.009359208458267872, 0.1889631807263469]
[tulis, 0.3363390650401132, 1.0993358020602209, 0.014162102293404895, 0.5694425058397099, 0.011068230324571951, 0.3949646864804787]
[tulis, 0.2328114880850108, 1.1793105462244369, 0.08414527584081462, 0.7647103501980813, 0.06707062794424501, 0.23804359516724605]
[tulis, 0.41450350907336647, 0.9976657907016712, 0.13133531459695236, 0.6167919451178115, 0.10605841520460776, 0.4004140823862614]
[tulis, 0.3439519699713194, 1.1293415030364076, -0.07040152483316113, 0.5621921872438057, -0.053706336476142515, 0.40270856487290696]
[tulis, 0.7753102655264931, 0.9996557503616974, -0.3897559141932608, 0.1226229485949256, -0.2697484601719484, 0.834322231384218]
[tulis, 1.075887841820753, 0.8575865792872426, -0.5201770899261643, -0.2603449389996957, -0.34498151267872285, 1.1794984404689348]
[tulis, 1.202703506429997, 0.7865851530941562, -0.2630076594061247, 0.0363099117276869, -0.18941239588919143, 1.0555605349012296]
[tulis, 0.9111001704973499, 0.9248236558024963, -0.3693584064799521, 0.018665754240461078, -0.257300648644291, 0.951842756247087]
[tulis, 1.0683278042849023, 0.8842780986909371, -0.46945391590394037, -0.11020660760417356, -0.31661764632830924, 1.089009787401857]
[tulis, 1.0779496702396212, 0.8588464766712288, -0.41768550952498734, -0.02393135846906084, -0.2864937700574476, 1.0414709783816727]
[tulis, 0.8427558451513989, 0.9636501748293967, -0.46028468993475424, -0.008552722230520175, -0.3113686412997777, 0.9388287383931453]
[tulis, 0.8681057612244086, 0.9465244511013011, -0.371912560885356, 0.052189785006173356, -0.25886944772961623, 0.9151668877496144]
[tulis, 1.2431734975747077, 0.8020442511229232, -0.48454804951085484, -0.24296226337612706, -0.3251772767795859, 1.2368246513462153]
[tulis, 1.1875834313582954, 0.8331874657049313, -0.5024930609171306, -0.2240731038370191, -0.33522223562425596, 1.2025508192019503]
[tulis, 0.9870838344721851, 0.9086285749610054, -0.4207128281314861, -0.005424358077722168, -0.28828804879065334, 0.9933226974509731]
[tulis, 1.1783580708687433, 0.7877307151891167, -0.34101255247032364, -0.014677192828240739, -0.23969615319655177, 1.075780661814792]
[tulis, 0.8524173616526348, 0.955107792636542, -0.43657522283608413, 0.006660602200159723, -0.2976232364139078, 0.9361398917291074]
[tulis, 1.2501916443081638, 0.7935486251143878, -0.45542588440163045, -0.19285966128627594, -0.3085720738150676, 1.210617359194063]
[tulis, 0.7566612918148055, 1.001330607015929, -0.35259554695947115, 0.14729600635603288, -0.2469329135000405, 0.8134926325601401]
[tulis, 1.0486346995149416, 0.8932764161297547, -0.35087975991680825, 0.045988090499084346, -0.2458646843179771, 0.9881242605671673]
[tulis, 1.2979969865584648, 0.753879269636644, -0.38439599493544424, -0.1583298104972539, -0.26649536567490406, 1.2087889434625172]
[tulis, 1.1755825326125742, 0.8041926452677401, -0.28105572368668136, 0.028535565724922433, -0.20128633997315123, 1.0488204925967088]
[tulis, 0.8878252996920474, 0.9508915766440422, -0.40776668292749435, 0.018994241460982456, -0.28058647426663585, 0.941051518302083]
[tulis, 0.8627000700492986, 0.9575246709735967, -0.299176330175485, 0.13248922179585815, -0.2130628039604146, 0.8652260423762235]
[tulis, 1.0927393240903502, 0.870635022050598, -0.3849083260755895, -0.07299974648798808, -0.26680686493467365, 1.0767844979026993]
[tulis, 1.3250254424340149, 0.7550543548406375, -0.4441806828595228, -0.1831813005017525, -0.30205958654275106, 1.2343509124153016]
[tulis, 0.942886691954904, 0.9079451017454911, -0.32877384960547784, 0.1553447945897068, -0.23198512964602624, 0.8822554045817946]
[tulis, 0.23129155046853722, 1.0693851430431107, 0.6099832820413317, 0.8378179681849988, 0.5572742636216504, 0.1957749256085755]
[tulis, 0.34693897780891075, 1.0599452243490126, 0.40297329857736347, 0.688914096279672, 0.34966999508249935, 0.33000215107733094]
[tulis, 0.0942196111603071, 1.0521931851448652, 1.0347215852472742, 1.0000491832383012, 1.0426809832012676, 0.043657907001756535]
[tulis, 0.24190468008617383, 1.0711408707022765, 0.7204324563129674, 0.88819999269469, 0.6758088865130221, 0.17049976696662233]
[tulis, 0.24655701087746656, 1.0790708667952522, 0.5953713533600289, 0.7863835489457803, 0.5419975307048266, 0.23187717348438658]
[tulis, 0.2705720252177476, 1.1441338892631996, 0.4000736354719015, 0.8402649268299617, 0.34689686028239586, 0.21004373857240152]
[tulis, 0.3014465841054176, 1.0734852321764405, 0.4026269611437562, 0.7524834248456165, 0.3493385743397311, 0.2740741404653495]
[tulis, 0.15479242938898508, 1.0956192287518043, 0.7765230904558952, 0.9522855014491167, 0.7380752517091852, 0.09668196321657745]
[tulis, 0.1724897899842719, 1.035857869087641, 0.9189619306149855, 0.9443446702347245, 0.9024621672089915, 0.10905065787115031]
[tulis, 0.13914368036372762, 1.0710874395318732, 0.8669543048475429, 0.9855238658411659, 0.8413988117742963, 0.07129925070806281]
[tulis, 0.1449590938528436, 1.0907126129862152, 0.7808669022891005, 0.8995828496033315, 0.7429554904555749, 0.12342702470153788]
[tulis, 0.3096278135366966, 1.0675839595004937, 0.5532199079817287, 0.7709729442316451, 0.4984584087042181, 0.26708313913885195]
[tulis, 0.30233211297762386, 1.0166465685390838, 0.6408329206384749, 0.8001295416460534, 0.5898382029448752, 0.24686301222528922]
[tulis, 0.07324447205297306, 1.1246043250576607, 0.8481686154906197, 1.036930917276989, 0.8196367446630333, 0.01393718854192794]
[tulis, 0.2716293731248595, 1.0906190997236827, 0.47056535904993774, 0.7781111517782071, 0.41536827502770396, 0.24675545835872792]
[tulis, 0.27527722340439587, 1.099156790879983, 0.5358701641566618, 0.8358792831299696, 0.4807662072379515, 0.21427419065715417]
[tulis, 0.22501354727005984, 1.1314439579076636, 0.38684663795990604, 0.8509559944464872, 0.33429428876233713, 0.18476857993044832]
[tulis, 0.11872364890762743, 1.1641497603117723, 0.7000956276161082, 0.9875383367727832, 0.653577277449643, 0.061440146273258285]
[tulis, 0.1052424630919496, 1.060736788597028, 0.9911977887150116, 0.9833675408500646, 0.9892643683281772, 0.05835693543182855]
[tulis, 0.34502253472727024, 1.0282152294791567, 0.49190768253388295, 0.7444607548500497, 0.4365331578706615, 0.29705481662065725]
[tulis, 0.07705092451857624, 1.1325857073662222, 0.7492294686889925, 1.018420538670401, 0.7076023922508496, 0.02598322159681611]
[tulis, 0.07701127397205952, 1.210233349758292, 0.6037386038942736, 1.0317159895043022, 0.5507338927098026, 0.01849030222636491]
[tulis, 0.11847252877968843, 0.461127854492219, 0.3317929612334009, 0.5459111621996849, 0.28267245468244423, 0.314872907181013]
[tulis, 0.011905076591638959, 0.719357800460341, 0.4112407591934622, 0.7848878115498985, 0.35759715545939597, 0.13142186211594298]
[tulis, 0.12623081904812247, 0.4056633267353131, 0.338299009212836, 0.5677796610313032, 0.28870296114452015, 0.3058025311009928]
[tulis, 0.0982507500561715, 0.49869729276514935, 0.3868528756542332, 0.6142264275117119, 0.3343002137139041, 0.2667604775391675]
[tulis, 0.11437530563962944, 0.4746817392350654, 0.3224401693203437, 0.5404776263360017, 0.2740361410041215, 0.31623525615745873]
[tulis, 0.07140733006436607, 0.5539194740595793, 0.315455507111203, 0.6199800444294299, 0.26761182640865766, 0.2517387875094109]
[tulis, 0.11586880955842514, 0.46124122280598695, 0.2847378856510376, 0.48265881917376213, 0.23961512682874583, 0.3497562112357939]
[tulis, 0.17605833917077493, 0.4374124554584275, 0.28289966246999676, 0.5115153737593195, 0.2379529896416544, 0.35957946438174465]
[tulis, 0.10055048175414012, 0.5367675144947828, 0.30635301370696477, 0.6425071855103048, 0.2592720274303568, 0.2516312336428491]
[tulis, 0.037625064432138026, 0.64707041213787, 0.302014560872849, 0.695562179913943, 0.2553100113518821, 0.19394650987702977]
[tulis, 0.09169519303207734, 0.4854862359196512, 0.4065955074463794, 0.6293589729681401, 0.35313938088591235, 0.2551446599505251]
[tulis, 0.11512866602344671, 0.4708830079011183, 0.29153271062647657, 0.5391388965604765, 0.2457720622953657, 0.3172032409565123]
[tulis, 0.04793420652647998, 0.55158228301069, 0.4603776106267576, 0.7196096301626758, 0.4053363954894809, 0.18462517477503296]
[tulis, 0.055137389143680444, 0.4836104451770262, 0.4217939696688261, 0.7049982450836583, 0.36775998576042024, 0.1961334384971139]
[tulis, 0.13611702197961958, 0.3726765355167527, 0.34744816799556966, 0.5547270686329383, 0.297215121179927, 0.3172032409565123]
[tulis, 0.025914936360872765, 0.6145412591991588, 0.4082439944444589, 0.6501808214561132, 0.3547202422843682, 0.2148119599899615]
[tulis, 0.08794160796182982, 0.4699602768597974, 0.36738139269404946, 0.5546101116454825, 0.31588895613471124, 0.2965170472878499]
[tulis, -0.281138895864448, 0.9981987750036497, 0.8546413353944744, 1.33328176735819, 0.8271173355507608, -0.31026601656329567]
[tulis, -0.28187903939942643, 1.0711926341433042, 0.731246824107726, 1.343125388315645, 0.6877054651349355, -0.31621733051303214]
[tulis, -0.2503172043721336, 1.0197086365941035, 0.6560037032188455, 1.2479066389643891, 0.6060067006117255, -0.24802817911303937]
[tulis, -0.25724283316371716, 1.0401118170003465, 0.6415695918849008, 1.2777003855887383, 0.5906209659650652, -0.2680331982934788]
[tulis, -0.2416733852314931, 0.9661270598857099, 0.6694340699137216, 1.2070867721217329, 0.620405427153293, -0.22099630731724831]
[tulis, -0.2668646991184362, 1.0387276550854934, 0.6949894102419288, 1.333885291902181, 0.6480240980878853, -0.3041712974581438]
